# Spectral_Value,Flux_Value,Flux_Accuracy_StatErrLow,Flux_Accuracy_StatErrHigh,Flux_Accuracy_Quality
5695.84356677251,130.194000244141,2.84871387481689,2.84871387481689,0
5697.15523422689,132.020004272461,2.92328929901123,2.92328929901123,0
5698.46720373864,129.888000488281,2.87338519096375,2.87338519096375,0
5699.77947537733,127.041000366211,2.86755514144897,2.86755514144897,0
5701.09204921252,126.445999145508,2.81035280227661,2.81035280227661,0
5702.40492531379,121.974998474121,2.74672412872314,2.74672412872314,0
5703.71810375077,124.722999572754,2.76471042633057,2.76471042633057,0
5705.03158459307,122.236999511719,2.73065090179443,2.73065090179443,0
5706.34536791034,121.384002685547,2.71016645431519,2.71016645431519,0
5707.65945377221,119.052001953125,2.64775514602661,2.64775514602661,0
5708.97384224839,114.535003662109,2.64211177825928,2.64211177825928,0
5710.28853340854,120.676002502441,2.68840527534485,2.68840527534485,0
5711.60352732237,121.391998291016,2.70195269584656,2.70195269584656,0
5712.9188240596,120.194999694824,2.6781849861145,2.6781849861145,0
5714.23442368997,120.99299621582,2.73266887664795,2.73266887664795,0
5715.55032628323,125.472999572754,2.76048302650452,2.76048302650452,0
5716.86653190914,129.891006469727,2.83051109313965,2.83051109313965,0
5718.18304063749,128.160995483398,2.7826452255249,2.7826452255249,0
5719.49985253809,131.223999023438,2.86184239387512,2.86184239387512,0
5720.81696768073,135.050003051758,2.86587071418762,2.86587071418762,0
5722.13438613527,132.552001953125,2.85308146476746,2.85308146476746,0
5723.45210797154,129.766006469727,2.78037476539612,2.78037476539612,0
5724.77013325942,131.733001708984,2.84343457221985,2.84343457221985,0
5726.08846206878,130.649002075195,3.18440341949463,3.18440341949463,0
5727.40709446951,131.639007568359,3.19792366027832,3.19792366027832,0
5728.72603053153,132.167007446289,2.81116342544556,2.81116342544556,0
5730.04527032477,130.445999145508,2.76415061950684,2.76415061950684,0
5731.36481391917,128.977996826172,2.71521687507629,2.71521687507629,0
5732.6846613847,130.272994995117,2.74253749847412,2.74253749847412,0
5734.00481279133,132.227996826172,2.77330899238586,2.77330899238586,0
5735.32526820905,131.953002929688,2.79001092910767,2.79001092910767,0
5736.64602770788,132.811996459961,2.75913786888123,2.75913786888123,0
5737.96709135783,132.638000488281,2.75585627555847,2.75585627555847,0
5739.28845922896,132.753997802734,2.732750415802,2.732750415802,0
5740.61013139131,134.24299621582,2.74376559257507,2.74376559257507,0
5741.93210791496,133.936004638672,2.73828768730164,2.73828768730164,0
5743.25438887001,135.410995483398,2.74500584602356,2.74500584602356,0
5744.57697432655,131.477996826172,2.69926428794861,2.69926428794861,0
5745.89986435471,130.029006958008,2.67715787887573,2.67715787887573,0
5747.22305902463,130.671997070313,2.66366600990295,2.66366600990295,0
5748.54655840646,129.113006591797,2.65133571624756,2.65133571624756,0
5749.87036257038,128.363006591797,2.64097809791565,2.64097809791565,0
5751.19447158657,128.84700012207,2.63451790809631,2.63451790809631,0
5752.51888552522,129.483993530273,2.63286471366882,2.63286471366882,0
5753.84360445657,131.149993896484,2.63629341125488,2.63629341125488,0
5755.16862845084,131.567993164063,2.62122511863709,2.62122511863709,0
5756.4939575783,129.042007446289,2.5901346206665,2.5901346206665,0
5757.81959190919,127.688003540039,2.62529587745667,2.62529587745667,0
5759.14553151382,132.302993774414,2.68484663963318,2.68484663963318,0
5760.47177646248,135.901000976563,2.66281604766846,2.66281604766846,0
5761.79832682549,133.690994262695,2.65212798118591,2.65212798118591,0
5763.12518267316,129.167999267578,2.54711151123047,2.54711151123047,0
5764.45234407587,128.067001342773,2.53883171081543,2.53883171081543,0
5765.77981110397,130.483001708984,2.55225801467896,2.55225801467896,0
5767.10758382784,132.014999389648,2.57827877998352,2.57827877998352,0
5768.43566231788,131.880004882813,2.57965970039368,2.57965970039368,0
5769.76404664451,132.001998901367,2.65645718574524,2.65645718574524,0
5771.09273687814,130.531005859375,2.81095242500305,2.81095242500305,0
5772.42173308924,127.035003662109,3.03790020942688,3.03790020942688,0
5773.75103534824,127.232002258301,2.94632935523987,2.94632935523987,0
5775.08064372566,130.908004760742,2.68738555908203,2.68738555908203,0
5776.41055829197,129.731994628906,2.61688661575317,2.61688661575317,0
5777.74077911767,124.819000244141,2.77898955345154,2.77898955345154,0
5779.07130627332,122.710998535156,2.84065699577332,2.84065699577332,0
5780.40213982943,124.907997131348,2.62613773345947,2.62613773345947,0
5781.73327985657,123.846000671387,2.41056251525879,2.41056251525879,0
5783.06472642533,121.502998352051,2.36067795753479,2.36067795753479,0
5784.39647960628,123.147003173828,2.36246252059937,2.36246252059937,0
5785.72853947005,124.011001586914,2.36658048629761,2.36658048629761,0
5787.06090608725,125.329002380371,2.38654637336731,2.38654637336731,0
5788.39357952852,127.144996643066,2.38652610778809,2.38652610778809,0
5789.72655986452,123.741996765137,2.37289500236511,2.37289500236511,0
5791.05984716593,131.162002563477,2.41809153556824,2.41809153556824,0
5792.39344150343,131.662994384766,2.44094920158386,2.44094920158386,0
5793.72734294773,132.865005493164,2.4287588596344,2.4287588596344,0
5795.06155156956,135.164001464844,2.44976663589478,2.44976663589478,0
5796.39606743964,134.626007080078,2.43518853187561,2.43518853187561,0
5797.73089062874,135.531997680664,2.46896266937256,2.46896266937256,0
5799.06602120762,132.723999023438,2.43651819229126,2.43651819229126,0
5800.40145924708,132.253997802734,2.4062807559967,2.4062807559967,0
5801.73720481791,133.748992919922,2.39622187614441,2.39622187614441,0
5803.07325799095,133.121002197266,2.38158702850342,2.38158702850342,0
5804.40961883701,131.302993774414,2.37373042106628,2.37373042106628,0
5805.74628742696,135.014999389648,2.40678238868713,2.40678238868713,0
5807.08326383167,134.789001464844,2.39607739448547,2.39607739448547,0
5808.42054812201,132.003005981445,2.35466909408569,2.35466909408569,0
5809.75814036889,132.033004760742,2.32687163352966,2.32687163352966,0
5811.09604064323,132.692993164063,2.33279657363892,2.33279657363892,0
5812.43424901597,131.197006225586,2.31861972808838,2.31861972808838,0
5813.77276555804,131.919006347656,2.3320415019989,2.3320415019989,0
5815.11159034043,133.255004882813,2.34116291999817,2.34116291999817,0
5816.45072343411,132.393997192383,2.3144428730011,2.3144428730011,0
5817.79016491008,133.184005737305,2.30636477470398,2.30636477470398,0
5819.12991483936,135.026992797852,2.31736183166504,2.31736183166504,0
5820.46997329298,135.748001098633,2.32940173149109,2.32940173149109,0
5821.81034034199,136.988998413086,2.32625460624695,2.32625460624695,0
5823.15101605746,136.630996704102,2.33147740364075,2.33147740364075,0
5824.49200051045,135.613998413086,2.30071759223938,2.30071759223938,0
5825.83329377209,136.22900390625,2.31239366531372,2.31239366531372,0
5827.17489591346,134.149993896484,2.28491616249084,2.28491616249084,0
5828.51680700572,130.199996948242,2.26570463180542,2.26570463180542,0
5829.85902711999,135.149002075195,2.28087091445923,2.28087091445923,0
5831.20155632746,134.333999633789,2.27888607978821,2.27888607978821,0
5832.5443946993,134.563003540039,2.27529072761536,2.27529072761536,0
5833.88754230669,134.684005737305,2.30144262313843,2.30144262313843,0
5835.23099922086,135.154006958008,2.29964065551758,2.29964065551758,0
5836.57476551303,136.039993286133,2.31566500663757,2.31566500663757,0
5837.91884125446,133.483993530273,2.26696181297302,2.26696181297302,0
5839.26322651638,132.783996582031,2.25137877464294,2.25137877464294,0
5840.60792137011,132.608001708984,2.25447201728821,2.25447201728821,0
5841.95292588691,132.604995727539,2.24773025512695,2.24773025512695,0
5843.2982401381,133.427993774414,2.27758526802063,2.27758526802063,0
5844.64386419502,134.60400390625,2.30115008354187,2.30115008354187,0
5845.989798129,134.166000366211,2.27864336967468,2.27864336967468,0
5847.3360420114,133.889007568359,2.267573595047,2.267573595047,0
5848.6825959136,134.345993041992,2.27590346336365,2.27590346336365,0
5850.029459907,132.024993896484,2.24803113937378,2.24803113937378,0
5851.376634063,131.268997192383,2.2491283416748,2.2491283416748,0
5852.72411845303,133.156997680664,2.2417299747467,2.2417299747467,0
5854.07191314853,127.93399810791,2.20471382141113,2.20471382141113,0
5855.42001822096,126.83699798584,2.18719959259033,2.18719959259033,0
5856.76843374179,126.676002502441,2.1916811466217,2.1916811466217,0
5858.11715978253,125.295997619629,2.1856997013092,2.1856997013092,0
5859.46619641466,125.776000976563,2.18142580986023,2.18142580986023,0
5860.81554370972,127.801002502441,2.19304037094116,2.19304037094116,0
5862.16520173925,125.517997741699,2.17280435562134,2.17280435562134,0
5863.51517057482,131.906005859375,2.24706625938416,2.24706625938416,0
5864.86545028798,132.070999145508,2.23845314979553,2.23845314979553,0
5866.21604095033,129.341003417969,2.21918869018555,2.21918869018555,0
5867.56694263348,129.544998168945,2.2137930393219,2.2137930393219,0
5868.91815540906,131.268997192383,2.23849248886108,2.23849248886108,0
5870.26967934869,128.869003295898,2.2184841632843,2.2184841632843,0
5871.62151452405,129.485000610352,2.20659160614014,2.20659160614014,0
5872.9736610068,129.861999511719,2.21743655204773,2.21743655204773,0
5874.32611886863,130.852996826172,2.2153787612915,2.2153787612915,0
5875.67888818124,131.998992919922,2.23610711097717,2.23610711097717,0
5877.03196901637,131.39599609375,2.23525786399841,2.23525786399841,0
5878.38536144574,129.261001586914,2.20349311828613,2.20349311828613,0
5879.73906554112,129.04899597168,2.19656658172607,2.19656658172607,0
5881.09308137426,128.638000488281,2.2014365196228,2.2014365196228,0
5882.44740901698,127.705001831055,2.19788718223572,2.19788718223572,0
5883.80204854107,125.166999816895,2.17998456954956,2.17998456954956,0
5885.15700001835,121.253997802734,2.13006687164307,2.13006687164307,0
5886.51226352065,118.793998718262,2.10053896903992,2.10053896903992,0
5887.86783911984,114.621002197266,2.06343531608582,2.06343531608582,0
5889.22372688779,110.103996276855,1.99926435947418,1.99926435947418,0
5890.57992689637,105.855003356934,1.94781219959259,1.94781219959259,0
5891.93643921751,100.703002929688,1.86757075786591,1.86757075786591,0
5893.29326392311,96.196403503418,1.83086013793945,1.83086013793945,0
5894.65040108512,97.7509994506836,1.83469867706299,1.83469867706299,0
5896.00785077549,100.592002868652,1.86431264877319,1.86431264877319,0
5897.36561306619,101.985000610352,1.89105200767517,1.89105200767517,0
5898.7236880292,103.233001708984,1.90694940090179,1.90694940090179,0
5900.08207573655,107.603996276855,1.96900761127472,1.96900761127472,0
5901.44077626022,114.897003173828,2.0454432964325,2.0454432964325,0
5902.79978967228,118.919998168945,2.08347344398499,2.08347344398499,0
5904.15911604477,119.525001525879,2.08237552642822,2.08237552642822,0
5905.51875544976,124.305000305176,2.13362741470337,2.13362741470337,0
5906.87870795934,125.360000610352,2.14810013771057,2.14810013771057,0
5908.23897364561,124.927001953125,2.16585731506348,2.16585731506348,0
5909.59955258069,127.814002990723,2.18606519699097,2.18606519699097,0
5910.96044483673,127.47200012207,2.1909077167511,2.1909077167511,0
5912.32165048586,128.399993896484,2.19692158699036,2.19692158699036,0
5913.68316960026,128.311996459961,2.20235466957092,2.20235466957092,0
5915.04500225213,126.172996520996,2.16672134399414,2.16672134399414,0
5916.40714851365,125.296997070313,2.17564105987549,2.17564105987549,0
5917.76960845706,126.833999633789,2.18696427345276,2.18696427345276,0
5919.13238215457,125.806999206543,2.18401002883911,2.18401002883911,0
5920.49546967846,126.318000793457,2.2004611492157,2.2004611492157,0
5921.85887110099,127.411003112793,2.21432495117188,2.21432495117188,0
5923.22258649444,128.740997314453,2.23932862281799,2.23932862281799,0
5924.58661593112,129.24299621582,2.24452328681946,2.24452328681946,0
5925.95095948335,128.815994262695,2.24687337875366,2.24687337875366,0
5927.31561722346,129.309005737305,2.25285220146179,2.25285220146179,0
5928.68058922381,128.095993041992,2.26233339309692,2.26233339309692,0
5930.04587555676,126.563003540039,2.21680450439453,2.21680450439453,0
5931.41147629471,126.550003051758,2.25125312805176,2.25125312805176,0
5932.77739151004,126.936996459961,2.23262691497803,2.23262691497803,0
5934.1436212752,126.938003540039,2.25687646865845,2.25687646865845,0
5935.5101656626,128.809997558594,2.29111456871033,2.29111456871033,0
5936.8770247447,130.108001708984,2.30757427215576,2.30757427215576,0
5938.24419859398,132.216003417969,2.34707522392273,2.34707522392273,0
5939.61168728292,130.611999511719,2.32799363136292,2.32799363136292,0
5940.97949088402,130.322998046875,2.3468165397644,2.3468165397644,0
5942.34760946979,134.201995849609,2.37015414237976,2.37015414237976,0
5943.71604311279,131.425994873047,2.35852980613709,2.35852980613709,0
5945.08479188555,130.089004516602,2.33812117576599,2.33812117576599,0
5946.45385586066,129.70100402832,2.34338593482971,2.34338593482971,0
5947.82323511069,128.75,2.33932375907898,2.33932375907898,0
5949.19292970825,128.406997680664,2.32746410369873,2.32746410369873,0
5950.56293972595,129.192001342773,2.34082937240601,2.34082937240601,0
5951.93326523645,127.615997314453,2.31829571723938,2.31829571723938,0
5953.30390631238,123.241996765137,2.27857828140259,2.27857828140259,0
5954.67486302642,124.140998840332,2.28409337997437,2.28409337997437,0
5956.04613545126,125.074996948242,2.30740833282471,2.30740833282471,0
5957.41772365959,125.578002929688,2.32031679153442,2.32031679153442,0
5958.78962772415,127.736000061035,2.35467553138733,2.35467553138733,0
5960.16184771766,128.281997680664,2.37480115890503,2.37480115890503,0
5961.53438371288,130.708999633789,2.39929604530334,2.39929604530334,0
5962.90723578258,131.233993530273,2.41442370414734,2.41442370414734,0
5964.28040399955,133.546997070313,2.45166540145874,2.45166540145874,0
5965.65388843659,135.716995239258,2.47704648971558,2.47704648971558,0
5967.02768916652,133.858993530273,2.46585321426392,2.46585321426392,0
5968.40180626218,131.087005615234,2.43841528892517,2.43841528892517,0
5969.77623979643,129.852996826172,2.43633008003235,2.43633008003235,0
5971.15098984213,134.794006347656,2.47380042076111,2.47380042076111,0
5972.52605647217,134.985000610352,2.54125714302063,2.54125714302063,0
5973.90143975946,131.95100402832,2.52377223968506,2.52377223968506,0
5975.27713977692,132.968994140625,2.47348260879517,2.47348260879517,0
5976.65315659749,133.046005249023,2.46484184265137,2.46484184265137,0
5978.02949029412,128.225006103516,2.43032193183899,2.43032193183899,0
5979.40614093978,129.233001708984,2.43049430847168,2.43049430847168,0
5980.78310860747,131.542999267578,2.47107243537903,2.47107243537903,0
5982.16039337018,130.197998046875,2.46232223510742,2.46232223510742,0
5983.53799530095,127.334999084473,2.43605542182922,2.43605542182922,0
5984.9159144728,129.001998901367,2.45949816703796,2.45949816703796,0
5986.2941509588,130.453002929688,2.47542953491211,2.47542953491211,0
5987.67270483201,129.320007324219,2.47516417503357,2.47516417503357,0
5989.05157616554,128.738006591797,2.45775175094604,2.45775175094604,0
5990.43076503248,129.841003417969,2.47358107566834,2.47358107566834,0
5991.81027150595,130.929992675781,2.48655462265015,2.48655462265015,0
5993.1900956591,130.537002563477,2.47995471954346,2.47995471954346,0
5994.57023756509,130.218002319336,2.49148893356323,2.49148893356323,0
5995.95069729708,131.694000244141,2.49763607978821,2.49763607978821,0
5997.33147492827,130.789001464844,2.48705434799194,2.48705434799194,0
5998.71257053187,128.787994384766,2.45351672172546,2.45351672172546,0
6000.0939841811,128.619995117188,2.45192337036133,2.45192337036133,0
6001.4757159492,127.53099822998,2.43865442276001,2.43865442276001,0
6002.85776590942,126.774002075195,2.42823624610901,2.42823624610901,0
6004.24013413505,127.247001647949,2.43607711791992,2.43607711791992,0
6005.62282069938,127.605003356934,2.44423532485962,2.44423532485962,0
6007.00582567571,127.291000366211,2.44572615623474,2.44572615623474,0
6008.38914913737,126.737998962402,2.4243438243866,2.4243438243866,0
6009.7727911577,126.446998596191,2.43575191497803,2.43575191497803,0
6011.15675181006,127.228996276855,2.44282007217407,2.44282007217407,0
6012.54103116784,125.958999633789,2.44754219055176,2.44754219055176,0
6013.92562930441,128.414001464844,2.46098732948303,2.46098732948303,0
6015.31054629319,129.268997192383,2.46367454528809,2.46367454528809,0
6016.69578220761,124.818000793457,2.43027901649475,2.43027901649475,0
6018.08133712111,127.625999450684,2.45103192329407,2.45103192329407,0
6019.46721110716,128.001998901367,2.45776677131653,2.45776677131653,0
6020.85340423922,125.843002319336,2.44756436347961,2.44756436347961,0
6022.2399165908,127.519996643066,2.45061230659485,2.45061230659485,0
6023.6267482354,127.804000854492,2.46456480026245,2.46456480026245,0
6025.01389924656,124.459999084473,2.42382407188416,2.42382407188416,0
6026.40136969782,129.964004516602,2.50341320037842,2.50341320037842,0
6027.78915966274,125.142997741699,2.45311069488525,2.45311069488525,0
6029.1772692149,127.986000061035,2.49645280838013,2.49645280838013,0
6030.5656984279,133.332000732422,2.57341647148132,2.57341647148132,0
6031.95444737534,133.613006591797,2.58339285850525,2.58339285850525,0
6033.34351613087,130.880004882813,2.55501413345337,2.55501413345337,0
6034.73290476812,132.619003295898,2.56839513778687,2.56839513778687,0
6036.12261336077,132.136993408203,2.57533597946167,2.57533597946167,0
6037.51264198249,133.251998901367,2.60806083679199,2.60806083679199,0
6038.90299070698,134.121002197266,2.62473511695862,2.62473511695862,0
6040.29365960795,134.322006225586,2.62154936790466,2.62154936790466,0
6041.68464875914,134.348999023438,2.6166627407074,2.6166627407074,0
6043.0759582343,132.822006225586,2.60622668266296,2.60622668266296,0
6044.46758810719,133.656005859375,2.60565137863159,2.60565137863159,0
6045.85953845159,135.229995727539,2.63962531089783,2.63962531089783,0
6047.2518093413,134.656997680664,2.61700320243835,2.61700320243835,0
6048.64440085015,134.958999633789,2.65704774856567,2.65704774856567,0
6050.03731305196,137.251998901367,2.65915131568909,2.65915131568909,0
6051.43054602059,134.942993164063,2.64491963386536,2.64491963386536,0
6052.8240998299,136.988998413086,2.65586686134338,2.65586686134338,0
6054.21797455378,135.703994750977,2.6422131061554,2.6422131061554,0
6055.61217026612,133.518997192383,2.62377738952637,2.62377738952637,0
6057.00668704086,133.264007568359,2.60990762710571,2.60990762710571,0
6058.40152495192,133.781005859375,2.62164855003357,2.62164855003357,0
6059.79668407326,132.735000610352,2.61049461364746,2.61049461364746,0
6061.19216447884,133.125,2.60959649085999,2.60959649085999,0
6062.58796624267,133.057998657227,2.6207389831543,2.6207389831543,0
6063.98408943872,131.018997192383,2.59478688240051,2.59478688240051,0
6065.38053414104,129.208999633789,2.56049418449402,2.56049418449402,0
6066.77730042365,130.128005981445,2.57797884941101,2.57797884941101,0
6068.17438836062,132.567993164063,2.60653638839722,2.60653638839722,0
6069.57179802601,136.725006103516,2.67003893852234,2.67003893852234,0
6070.96952949392,137.761001586914,2.69380354881287,2.69380354881287,0
6072.36758283844,134.740997314453,2.62862253189087,2.62862253189087,0
6073.76595813372,134.723999023438,2.66663813591003,2.66663813591003,0
6075.16465545387,138.570007324219,2.66794753074646,2.66794753074646,0
6076.56367487306,133.417007446289,2.64093208312988,2.64093208312988,0
6077.96301646548,134.110000610352,2.63129663467407,2.63129663467407,0
6079.36268030529,132.735992431641,2.62047815322876,2.62047815322876,0
6080.76266646673,132.322998046875,2.62734293937683,2.62734293937683,0
6082.16297502401,134.003005981445,2.63667821884155,2.63667821884155,0
6083.56360605137,134.070007324219,2.63547849655151,2.63547849655151,0
6084.96455962308,131.417999267578,2.6049439907074,2.6049439907074,0
6086.36583581341,133.970993041992,2.62864065170288,2.62864065170288,0
6087.76743469666,130.848999023438,2.62318158149719,2.62318158149719,0
6089.16935634713,130.947998046875,2.6028254032135,2.6028254032135,0
6090.57160083916,133.227996826172,2.63884401321411,2.63884401321411,0
6091.9741682471,131.255004882813,2.5976128578186,2.5976128578186,0
6093.37705864529,131.130004882813,2.60585498809814,2.60585498809814,0
6094.78027210814,133.054000854492,2.6276421546936,2.6276421546936,0
6096.18380871002,132.565994262695,2.62512397766113,2.62512397766113,0
6097.58766852537,132.501998901367,2.62073016166687,2.62073016166687,0
6098.99185162859,133.595001220703,2.63097786903381,2.63097786903381,0
6100.39635809415,133.705001831055,2.6274881362915,2.6274881362915,0
6101.80118799651,131.901992797852,2.6069438457489,2.6069438457489,0
6103.20634141016,128.240005493164,2.55706810951233,2.55706810951233,0
6104.61181840959,128.354995727539,2.5511782169342,2.5511782169342,0
6106.01761906932,128.70100402832,2.53589129447937,2.53589129447937,0
6107.42374346388,128.688003540039,2.55225801467896,2.55225801467896,0
6108.83019166783,131.070999145508,2.58889317512512,2.58889317512512,0
6110.23696375574,134.567001342773,2.65423846244812,2.65423846244812,0
6111.64405980218,132.488998413086,2.65304255485535,2.65304255485535,0
6113.05147988177,132.498001098633,2.63356757164001,2.63356757164001,0
6114.45922406911,133.667999267578,2.64042568206787,2.64042568206787,0
6115.86729243886,133.921005249023,2.63302898406982,2.63302898406982,0
6117.27568506566,133.376007080078,2.62098217010498,2.62098217010498,0
6118.68440202419,132.720993041992,2.60792779922485,2.60792779922485,0
6120.09344338913,131.126998901367,2.57967686653137,2.57967686653137,0
6121.50280923519,128.039001464844,2.54478454589844,2.54478454589844,0
6122.91249963709,126.785003662109,2.51455593109131,2.51455593109131,0
6124.32251466958,128.300003051758,2.52167725563049,2.52167725563049,0
6125.7328544074,129.744003295898,2.54991722106934,2.54991722106934,0
6127.14351892535,128.841995239258,2.53661727905273,2.53661727905273,0
6128.5545082982,132.822006225586,2.59118676185608,2.59118676185608,0
6129.96582260077,134.591995239258,2.60729813575745,2.60729813575745,0
6131.37746190788,133.369003295898,2.62380456924438,2.62380456924438,0
6132.78942629438,132.878005981445,2.63516736030579,2.63516736030579,0
6134.20171583513,133.348999023438,2.61102843284607,2.61102843284607,0
6135.61433060501,129.343002319336,2.54589772224426,2.54589772224426,0
6137.02727067891,129.578994750977,2.53714776039124,2.53714776039124,0
6138.44053613173,128.718002319336,2.5213565826416,2.5213565826416,0
6139.85412703843,128.378005981445,2.52632403373718,2.52632403373718,0
6141.26804347393,129.128005981445,2.52529287338257,2.52529287338257,0
6142.68228551322,129.705001831055,2.5330502986908,2.5330502986908,0
6144.09685323125,130.746002197266,2.54189729690552,2.54189729690552,0
6145.51174670305,131.470993041992,2.54666543006897,2.54666543006897,0
6146.92696600362,132.055999755859,2.53050231933594,2.53050231933594,0
6148.34251120799,132.227005004883,2.55841517448425,2.55841517448425,0
6149.75838239122,130.906005859375,2.52089190483093,2.52089190483093,0
6151.17457962838,130.054000854492,2.54517197608948,2.54517197608948,0
6152.59110299454,134.093002319336,2.59613299369812,2.59613299369812,0
6154.00795256483,131.408996582031,2.56520748138428,2.56520748138428,0
6155.42512841434,131.628997802734,2.53246545791626,2.53246545791626,0
6156.84263061822,129.75700378418,2.51276898384094,2.51276898384094,0
6158.26045925162,126.040000915527,2.43999719619751,2.43999719619751,0
6159.67861438973,123.943000793457,2.40356850624084,2.40356850624084,0
6161.09709610772,119.815002441406,2.36405301094055,2.36405301094055,0
6162.5159044808,120.706001281738,2.36046743392944,2.36046743392944,0
6163.9350395842,116.47200012207,2.3063280582428,2.3063280582428,0
6165.35450149315,116.450996398926,2.28160095214844,2.28160095214844,0
6166.77429028292,118.319999694824,2.28553080558777,2.28553080558777,0
6168.19440602878,115.971000671387,2.26765537261963,2.26765537261963,0
6169.61484880602,119.039001464844,2.30389666557312,2.30389666557312,0
6171.03561868996,117.863998413086,2.39828848838806,2.39828848838806,0
6172.45671575592,118.602996826172,2.72981643676758,2.72981643676758,0
6173.87814007924,124.749000549316,3.76508045196533,3.76508045196533,0
6175.2998917353,125.448997497559,4.11815309524536,4.11815309524536,0
6176.72197079947,117.580001831055,4.02735662460327,4.02735662460327,0
6178.14437734715,123.205001831055,2.59387874603271,2.59387874603271,0
6179.56711145374,127.404998779297,2.44738841056824,2.44738841056824,0
6180.99017319469,128.600997924805,2.45254993438721,2.45254993438721,0
6182.41356264544,127.774002075195,2.43285965919495,2.43285965919495,0
6183.83727988146,127.713996887207,2.42442941665649,2.42442941665649,0
6185.26132497823,128.414001464844,2.39578866958618,2.39578866958618,0
6186.68569801127,125.160003662109,2.36727666854858,2.36727666854858,0
6188.11039905607,126.087997436523,2.35403609275818,2.35403609275818,0
6189.53542818818,123.115997314453,2.32365942001343,2.32365942001343,0
6190.96078548315,121.297996520996,2.29715156555176,2.29715156555176,0
6192.38647101657,122.670997619629,2.3060827255249,2.3060827255249,0
6193.812484864,124.157997131348,2.33761024475098,2.33761024475098,0
6195.23882710106,124.779998779297,2.35107398033142,2.35107398033142,0
6196.66549780338,123.763000488281,2.32982540130615,2.32982540130615,0
6198.09249704658,124.272003173828,2.34440970420837,2.34440970420837,0
6199.51982490634,125.815002441406,2.34050226211548,2.34050226211548,0
6200.94748145832,126.581001281738,2.3753035068512,2.3753035068512,0
6202.37546677822,126.628997802734,2.37615513801575,2.37615513801575,0
6203.80378094175,127.730003356934,2.39898538589478,2.39898538589478,0
6205.23242402464,124.924003601074,2.35921907424927,2.35921907424927,0
6206.66139610262,126.119003295898,2.34782528877258,2.34782528877258,0
6208.09069725148,125.58699798584,2.33803176879883,2.33803176879883,0
6209.52032754697,124.522003173828,2.32951545715332,2.32951545715332,0
6210.95028706492,126.013999938965,2.33259344100952,2.33259344100952,0
6212.38057588111,122.27799987793,2.29601907730103,2.29601907730103,0
6213.81119407141,120.796997070313,2.26417684555054,2.26417684555054,0
6215.24214171163,118.376998901367,2.22840976715088,2.22840976715088,0
6216.67341887767,119.279998779297,2.23559856414795,2.23559856414795,0
6218.10502564539,120.156997680664,2.24490213394165,2.24490213394165,0
6219.53696209072,117.263999938965,2.21562337875366,2.21562337875366,0
6220.96922828955,119.049003601074,2.24546241760254,2.24546241760254,0
6222.40182431784,119.870002746582,2.25367593765259,2.25367593765259,0
6223.83475025153,119.105003356934,2.25944995880127,2.25944995880127,0
6225.2680061666,119.380996704102,2.23057627677917,2.23057627677917,0
6226.70159213904,119.968002319336,2.27374935150146,2.27374935150146,0
6228.13550824486,120.18399810791,2.2731146812439,2.2731146812439,0
6229.56975456007,122.834999084473,2.30643844604492,2.30643844604492,0
6231.00433116073,119.47200012207,2.27218747138977,2.27218747138977,0
6232.43923812289,118.528999328613,2.25301241874695,2.25301241874695,0
6233.87447552263,118.032997131348,2.28305149078369,2.28305149078369,0
6235.31004343605,119.065002441406,2.37650394439697,2.37650394439697,0
6236.74594193925,122.181999206543,2.47883439064026,2.47883439064026,0
6238.18217110837,119.353996276855,2.46206116676331,2.46206116676331,0
6239.61873101955,118.529998779297,2.33635926246643,2.33635926246643,0
6241.05562174896,118.231002807617,2.24876999855042,2.24876999855042,0
6242.49284337278,119.206001281738,2.25496482849121,2.25496482849121,0
6243.93039596722,120.606002807617,2.2775616645813,2.2775616645813,0
6245.36827960848,120.708000183105,2.28097772598267,2.28097772598267,0
6246.80649437281,120.627998352051,2.28325390815735,2.28325390815735,0
6248.24504033645,121.422996520996,2.28766465187073,2.28766465187073,0
6249.68391757569,118.984001159668,2.27470803260803,2.27470803260803,0
6251.12312616679,120.484001159668,2.2713258266449,2.2713258266449,0
6252.56266618608,121.901000976563,2.29771542549133,2.29771542549133,0
6254.00253770987,117.458000183105,2.2394745349884,2.2394745349884,0
6255.4427408145,117.575996398926,2.23109269142151,2.23109269142151,0
6256.88327557634,115.53099822998,2.218505859375,2.218505859375,0
6258.32414207176,113.625999450684,2.17916655540466,2.17916655540466,0
6259.76534037714,115.036003112793,2.20511054992676,2.20511054992676,0
6261.20687056891,116.945999145508,2.20913171768188,2.20913171768188,0
6262.64873272349,116.25,2.20689249038696,2.20689249038696,0
6264.09092691732,116.901000976563,2.22176694869995,2.22176694869995,0
6265.53345322687,116.694999694824,2.21288776397705,2.21288776397705,0
6266.97631172862,119.708999633789,2.26222348213196,2.26222348213196,0
6268.41950249908,121.601997375488,2.28161287307739,2.28161287307739,0
6269.86302561475,122.122001647949,2.30613780021667,2.30613780021667,0
6271.30688115217,124.153999328613,2.32711100578308,2.32711100578308,0
6272.7510691879,125.511001586914,2.35462999343872,2.35462999343872,0
6274.19558979849,124.894996643066,2.34790945053101,2.34790945053101,0
6275.64044306055,126.533996582031,2.37870144844055,2.37870144844055,0
